Filename,OrbitId,ELB,Background,Fungi,ROIArea[pixel],ROI-Group
A17_FLC_2_t15.jpg,5907,local,0.344065,0.655935,1391744,0
A17_FLC_2_t15_B01.jpg,5908,local,0.250034,0.749966,1391744,0
A17_FLC_2_t16.jpg,5909,local,0.240513,0.759487,1391744,0
A17_FLC_2_t16_B01.jpg,5910,local,0.275069,0.724931,1391744,0
A17_FLC_2_t17.jpg,5911,local,0.340372,0.659628,1391744,0
A17_FLC_2_t17_B01.jpg,5912,local,0.268324,0.731676,1391744,0
A17_FLC_2_t18.jpg,5913,local,0.28742,0.71258,1391744,0
A17_FLC_2_t18_B01.jpg,5914,local,0.332821,0.667179,1391744,0
A17_FLC_2_t19.jpg,5915,local,0.216772,0.783228,1391744,0
A17_FLC_2_t19_B01.jpg,5916,local,0.337175,0.662825,1391744,0
A17_FLC_2_t20.jpg,5917,local,0.340617,0.659383,1391744,0
A17_FLC_2_t20_B01.jpg,5918,local,0.314553,0.685447,1391744,0
A17_FLC_2_t21.jpg,5919,local,0.333609,0.666391,1391744,0
A17_FLC_2_t21_B01.jpg,5920,local,0.200518,0.799482,1391744,0
A17_FLC_2_t22.jpg,5921,local,0.227778,0.772222,1391744,0
A17_FLC_2_t22_B01.jpg,5922,local,0.257215,0.742785,1391744,0
A17_FLC_2_t23.jpg,5923,local,0.30792,0.69208,1391744,0
A17_FLC_2_t23_B01.jpg,5924,local,0.182282,0.817718,1391744,0
A17_FLC_2_t24.jpg,5925,local,0.271896,0.728104,1391744,0
A17_FLC_2_t24_B01.jpg,5926,local,0.197657,0.802343,1391744,0
A17_FLC_32_t0.jpg,5927,local,0.983838,0.016162,1391744,0
A17_FLC_32_t01.jpg,5928,local,0.928039,0.071961,1391744,0
A17_FLC_32_t01_B01.jpg,5929,local,0.83923,0.16077,1391744,0
A17_FLC_32_t02.jpg,5930,local,0.83559,0.16441,1391744,0
A17_FLC_32_t02_B01.jpg,5931,local,0.781405,0.218595,1391744,0
A17_FLC_32_t03.jpg,5932,local,0.780928,0.219072,1391744,0
A17_FLC_32_t03_B01.jpg,5933,local,0.609969,0.390031,1391744,0
A17_FLC_32_t04.jpg,5934,local,0.732038,0.267962,1391744,0
A17_FLC_32_t04_B01.jpg,5935,local,0.537757,0.462243,1391744,0
A17_FLC_32_t05.jpg,5936,local,0.632419,0.367581,1391744,0
A17_FLC_32_t05_B01.jpg,5937,local,0.519506,0.480494,1391744,0
A17_FLC_32_t06.jpg,5938,local,0.623115,0.376885,1391744,0
A17_FLC_32_t06_B01.jpg,5939,local,0.444355,0.555645,1391744,0
A17_FLC_32_t07.jpg,5940,local,0.558082,0.441918,1391744,0
A17_FLC_32_t07_B01.jpg,5941,local,0.451969,0.548031,1391744,0
A17_FLC_32_t08.jpg,5942,local,0.550258,0.449742,1391744,0
A17_FLC_32_t08_B01.jpg,5943,local,0.40736,0.59264,1391744,0
A17_FLC_32_t09.jpg,5944,local,0.499544,0.500456,1391744,0
A17_FLC_32_t09_B01.jpg,5945,local,0.405621,0.594379,1391744,0
A17_FLC_32_t0_B01.jpg,5946,local,0.967253,0.032747,1391744,0
A17_FLC_32_t10.jpg,5947,local,0.518313,0.481687,1391744,0
A17_FLC_32_t10_B01.jpg,5948,local,0.407579,0.592421,1391744,0
A17_FLC_32_t11.jpg,5949,local,0.539355,0.460645,1391744,0
A17_FLC_32_t11_B01.jpg,5950,local,0.394236,0.605764,1391744,0
A17_FLC_32_t12.jpg,5951,local,0.528382,0.471618,1391744,0
A17_FLC_32_t12_B01.jpg,5952,local,0.335135,0.664865,1391744,0
A17_FLC_32_t13.jpg,5953,local,0.511956,0.488044,1391744,0
A17_FLC_32_t13_B01.jpg,5954,local,0.331416,0.668584,1391744,0
A17_FLC_32_t14.jpg,5955,local,0.454094,0.545906,1391744,0
A17_FLC_32_t14_B01.jpg,5956,local,0.354226,0.645774,1391744,0
A17_FLC_32_t15.jpg,5957,local,0.489346,0.510654,1391744,0
A17_FLC_32_t15_B01.jpg,5958,local,0.334684,0.665316,1391744,0
A17_FLC_32_t16.jpg,5959,local,0.405347,0.594653,1391744,0
A17_FLC_32_t16_B01.jpg,5960,local,0.287058,0.712942,1391744,0
A17_FLC_32_t17.jpg,5961,local,0.437668,0.562332,1391744,0
A17_FLC_32_t17_B01.jpg,5962,local,0.289729,0.710271,1391744,0
A17_FLC_32_t18.jpg,5963,local,0.453502,0.546498,1391744,0
A17_FLC_32_t18_B01.jpg,5964,local,0.271462,0.728538,1391744,0
A17_FLC_32_t19.jpg,5965,local,0.375776,0.624224,1391744,0
A17_FLC_32_t19_B01.jpg,5966,local,0.250487,0.749513,1391744,0
A17_FLC_32_t20.jpg,5967,local,0.377737,0.622263,1391744,0
A17_FLC_32_t20_B01.jpg,5968,local,0.274376,0.725624,1391744,0
A17_FLC_32_t21.jpg,5969,local,0.359166,0.640834,1391744,0
A17_FLC_32_t21_B01.jpg,5970,local,0.289163,0.710837,1391744,0
A17_FLC_32_t22.jpg,5971,local,0.363103,0.636897,1391744,0
A17_FLC_32_t22_B01.jpg,5972,local,0.262374,0.737626,1391744,0
A17_FLC_32_t23.jpg,5973,local,0.412924,0.587076,1391744,0
A17_FLC_32_t23_B01.jpg,5974,local,0.27051,0.72949,1391744,0
A17_FLC_32_t24.jpg,5975,local,0.412244,0.587756,1391744,0
A17_FLC_32_t24_B01.jpg,5976,local,0.265026,0.734974,1391744,0
A17_FLC_4_t0.jpg,5977,local,0.98178,0.01822,1391744,0
A17_FLC_4_t01.jpg,5978,local,0.896592,0.103408,1391744,0
A17_FLC_4_t01_B01.jpg,5979,local,0.855545,0.144455,1391744,0
A17_FLC_4_t02.jpg,5980,local,0.717283,0.282717,1391744,0
A17_FLC_4_t02_B01.jpg,5981,local,0.603314,0.396686,1391744,0
A17_FLC_4_t03.jpg,5982,local,0.62396,0.37604,1391744,0
A17_FLC_4_t03_B01.jpg,5983,local,0.464671,0.535329,1391744,0
A17_FLC_4_t04.jpg,5984,local,0.495858,0.504142,1391744,0
A17_FLC_4_t04_B01.jpg,5985,local,0.409433,0.590567,1391744,0
A17_FLC_4_t05.jpg,5986,local,0.477555,0.522445,1391744,0
A17_FLC_4_t05_B01.jpg,5987,local,0.370174,0.629826,1391744,0
A17_FLC_4_t06.jpg,5988,local,0.44286,0.55714,1391744,0
A17_FLC_4_t06_B01.jpg,5989,local,0.388126,0.611874,1391744,0
A17_FLC_4_t07.jpg,5990,local,0.443515,0.556485,1391744,0
A17_FLC_4_t07_B01.jpg,5991,local,0.350268,0.649732,1391744,0
A17_FLC_4_t08.jpg,5992,local,0.372755,0.627245,1391744,0
A17_FLC_4_t08_B01.jpg,5993,local,0.356218,0.643782,1391744,0
A17_FLC_4_t09.jpg,5994,local,0.407557,0.592443,1391744,0
A17_FLC_4_t09_B01.jpg,5995,local,0.296019,0.703981,1391744,0
A17_FLC_4_t0_B01.jpg,5996,local,0.96196,0.03804,1391744,0
A17_FLC_4_t10.jpg,5997,local,0.362997,0.637003,1391744,0
A17_FLC_4_t10_B01.jpg,5998,local,0.281059,0.718941,1391744,0
A17_FLC_4_t11.jpg,5999,local,0.340838,0.659162,1391744,0
A17_FLC_4_t11_B01.jpg,6000,local,0.269563,0.730437,1391744,0
A17_FLC_4_t12.jpg,6001,local,0.327995,0.672005,1391744,0
A17_FLC_4_t12_B01.jpg,6002,local,0.285513,0.714487,1391744,0
A17_FLC_4_t13.jpg,6003,local,0.303421,0.696579,1391744,0
A17_FLC_4_t13_B01.jpg,6004,local,0.27883,0.72117,1391744,0
A17_FLC_4_t14.jpg,6005,local,0.33126,0.66874,1391744,0
A17_FLC_4_t14_B01.jpg,6006,local,0.240286,0.759714,1391744,0
A17_FLC_4_t15.jpg,6007,local,0.275347,0.724653,1391744,0
A17_FLC_4_t15_B01.jpg,6008,local,0.236156,0.763844,1391744,0
A17_FLC_4_t16.jpg,6009,local,0.309113,0.690887,1391744,0
A17_FLC_4_t16_B01.jpg,6010,local,0.250145,0.749855,1391744,0
A17_FLC_4_t17.jpg,6011,local,0.268564,0.731436,1391744,0
A17_FLC_4_t17_B01.jpg,6012,local,0.235811,0.764189,1391744,0
A17_FLC_4_t18.jpg,6013,local,0.226993,0.773007,1391744,0
A17_FLC_4_t18_B01.jpg,6014,local,0.24432,0.75568,1391744,0
A17_FLC_4_t19.jpg,6015,local,0.287941,0.712059,1391744,0
A17_FLC_4_t19_B01.jpg,6016,local,0.230272,0.769728,1391744,0
A17_FLC_4_t20.jpg,6017,local,0.256014,0.743986,1391744,0
A17_FLC_4_t20_B01.jpg,6018,local,0.217955,0.782045,1391744,0
A17_FLC_4_t21.jpg,6019,local,0.250029,0.749971,1391744,0
A17_FLC_4_t21_B01.jpg,6020,local,0.181651,0.818349,1391744,0
A17_FLC_4_t22.jpg,6021,local,0.255408,0.744592,1391744,0
A17_FLC_4_t22_B01.jpg,6022,local,0.199961,0.800039,1391744,0
A17_FLC_4_t23.jpg,6023,local,0.236286,0.763714,1391744,0
A17_FLC_4_t23_B01.jpg,6024,local,0.185942,0.814058,1391744,0
A17_FLC_4_t24.jpg,6025,local,0.199103,0.800897,1391744,0
A17_FLC_4_t24_B01.jpg,6026,local,0.176219,0.823781,1391744,0
A17_FLC_8_t0.jpg,6027,local,0.981925,0.018075,1391744,0
A17_FLC_8_t01.jpg,6028,local,0.895602,0.104398,1391744,0
A17_FLC_8_t01_B01.jpg,6029,local,0.862585,0.137415,1391744,0
A17_FLC_8_t02.jpg,6030,local,0.851465,0.148535,1391744,0
A17_FLC_8_t02_B01.jpg,6031,local,0.693852,0.306148,1391744,0
A17_FLC_8_t03.jpg,6032,local,0.627535,0.372465,1391744,0
A17_FLC_8_t03_B01.jpg,6033,local,0.590913,0.409087,1391744,0
A17_FLC_8_t04.jpg,6034,local,0.55227,0.44773,1391744,0
A17_FLC_8_t04_B01.jpg,6035,local,0.449886,0.550114,1391744,0
A17_FLC_8_t05.jpg,6036,local,0.509359,0.490641,1391744,0
A17_FLC_8_t05_B01.jpg,6037,local,0.427174,0.572826,1391744,0
A17_FLC_8_t06.jpg,6038,local,0.508485,0.491515,1391744,0
A17_FLC_8_t06_B01.jpg,6039,local,0.467864,0.532136,1391744,0
A17_FLC_8_t07.jpg,6040,local,0.472005,0.527995,1391744,0
A17_FLC_8_t07_B01.jpg,6041,local,0.409345,0.590655,1391744,0
A17_FLC_8_t08.jpg,6042,local,0.417048,0.582952,1391744,0
A17_FLC_8_t08_B01.jpg,6043,local,0.42547,0.57453,1391744,0
A17_FLC_8_t09.jpg,6044,local,0.437244,0.562756,1391744,0
A17_FLC_8_t09_B01.jpg,6045,local,0.328299,0.671701,1391744,0
A17_FLC_8_t0_B01.jpg,6046,local,0.962412,0.037588,1391744,0
A17_FLC_8_t10.jpg,6047,local,0.372917,0.627083,1391744,0
A17_FLC_8_t10_B01.jpg,6048,local,0.30033,0.69967,1391744,0
A17_FLC_8_t11.jpg,6049,local,0.380904,0.619096,1391744,0
A17_FLC_8_t11_B01.jpg,6050,local,0.287998,0.712002,1391744,0
A17_FLC_8_t12.jpg,6051,local,0.3572,0.6428,1391744,0
A17_FLC_8_t12_B01.jpg,6052,local,0.364423,0.635577,1391744,0
A17_FLC_8_t13.jpg,6053,local,0.346217,0.653783,1391744,0
A17_FLC_8_t13_B01.jpg,6054,local,0.370438,0.629562,1391744,0
A17_FLC_8_t14.jpg,6055,local,0.357949,0.642051,1391744,0
A17_FLC_8_t14_B01.jpg,6056,local,0.258373,0.741627,1391744,0
A17_FLC_8_t15.jpg,6057,local,0.321591,0.678409,1391744,0
A17_FLC_8_t15_B01.jpg,6058,local,0.287607,0.712393,1391744,0
A17_FLC_8_t16.jpg,6059,local,0.334355,0.665645,1391744,0
A17_FLC_8_t16_B01.jpg,6060,local,0.319085,0.680915,1391744,0
A17_FLC_8_t17.jpg,6061,local,0.292633,0.707367,1391744,0
A17_FLC_8_t17_B01.jpg,6062,local,0.300064,0.699936,1391744,0
A17_FLC_8_t18.jpg,6063,local,0.311296,0.688704,1391744,0
A17_FLC_8_t18_B01.jpg,6064,local,0.358165,0.641835,1391744,0
A17_FLC_8_t19.jpg,6065,local,0.296067,0.703933,1391744,0
A17_FLC_8_t19_B01.jpg,6066,local,0.339727,0.660273,1391744,0
A17_FLC_8_t20.jpg,6067,local,0.2869,0.7131,1391744,0
A17_FLC_8_t20_B01.jpg,6068,local,0.300695,0.699305,1391744,0
A17_FLC_8_t21.jpg,6069,local,0.289858,0.710142,1391744,0
A17_FLC_8_t21_B01.jpg,6070,local,0.209008,0.790992,1391744,0
A17_FLC_8_t22.jpg,6071,local,0.276509,0.723491,1391744,0
A17_FLC_8_t22_B01.jpg,6072,local,0.297249,0.702751,1391744,0
A17_FLC_8_t23.jpg,6073,local,0.223428,0.776572,1391744,0
A17_FLC_8_t23_B01.jpg,6074,local,0.197302,0.802698,1391744,0
A17_FLC_8_t24.jpg,6075,local,0.26298,0.73702,1391744,0
A17_FLC_8_t24_B01.jpg,6076,local,0.199671,0.800329,1391744,0
A17_ND_0_t0.jpg,6077,local,0.975087,0.024913,1391744,0
A17_ND_0_t01.jpg,6078,local,0.950178,0.049822,1391744,0
A17_ND_0_t01_B01.jpg,6079,local,0.893254,0.106746,1391744,0
A17_ND_0_t02.jpg,6080,local,0.837952,0.162048,1391744,0
A17_ND_0_t02_B01.jpg,6081,local,0.731311,0.268689,1391744,0
A17_ND_0_t03.jpg,6082,local,0.862135,0.137865,1391744,0
A17_ND_0_t03_B01.jpg,6083,local,0.652983,0.347017,1391744,0
A17_ND_0_t04.jpg,6084,local,0.713761,0.286239,1391744,0
A17_ND_0_t04_B01.jpg,6085,local,0.366873,0.633127,1391744,0
A17_ND_0_t05.jpg,6086,local,0.52922,0.47078,1391744,0
A17_ND_0_t05_B01.jpg,6087,local,0.265481,0.734519,1391744,0
A17_ND_0_t06.jpg,6088,local,0.349789,0.650211,1391744,0
A17_ND_0_t06_B01.jpg,6089,local,0.165313,0.834687,1391744,0
A17_ND_0_t07.jpg,6090,local,0.090006,0.909994,1391744,0
A17_ND_0_t07_B01.jpg,6091,local,0.08506,0.91494,1391744,0
A17_ND_0_t08.jpg,6092,local,0.114269,0.885731,1391744,0
A17_ND_0_t08_B01.jpg,6093,local,0.069881,0.930119,1391744,0
A17_ND_0_t09.jpg,6094,local,0.021713,0.978287,1391744,0
A17_ND_0_t09_B01.jpg,6095,local,0.033581,0.966419,1391744,0
A17_ND_0_t0_B01.jpg,6096,local,0.957585,0.042415,1391744,0
A17_ND_0_t10.jpg,6097,local,0.048119,0.951881,1391744,0
A17_ND_0_t10_B01.jpg,6098,local,0.023629,0.976371,1391744,0
A17_ND_0_t11.jpg,6099,local,0.03067,0.96933,1391744,0
A17_ND_0_t11_B01.jpg,6100,local,0.017331,0.982669,1391744,0
A17_ND_0_t12.jpg,6101,local,0.020129,0.979871,1391744,0
A17_ND_0_t12_B01.jpg,6102,local,0.013188,0.986812,1391744,0
A17_ND_0_t13.jpg,6103,local,0.01095,0.98905,1391744,0
A17_ND_0_t13_B01.jpg,6104,local,0.004405,0.995595,1391744,0
A17_ND_0_t14.jpg,6105,local,0.00103,0.99897,1391744,0
A17_ND_0_t14_B01.jpg,6106,local,0.00553,0.99447,1391744,0
A17_ND_0_t15.jpg,6107,local,0.003172,0.996828,1391744,0
A17_ND_0_t15_B01.jpg,6108,local,0.00662,0.99338,1391744,0
A17_ND_0_t16.jpg,6109,local,0.00016,0.99984,1391744,0
A17_ND_0_t16_B01.jpg,6110,local,0.003917,0.996083,1391744,0
A17_ND_0_t17.jpg,6111,local,0.001532,0.998468,1391744,0
A17_ND_0_t17_B01.jpg,6112,local,0.002837,0.997163,1391744,0
A17_ND_0_t18.jpg,6113,local,0.000434,0.999566,1391744,0
A17_ND_0_t18_B01.jpg,6114,local,0.000833,0.999167,1391744,0
A17_ND_0_t19.jpg,6115,local,0.000031,0.999969,1391744,0
A17_ND_0_t19_B01.jpg,6116,local,0.00064,0.99936,1391744,0
A17_ND_0_t20.jpg,6117,local,0.000479,0.999521,1391744,0
A17_ND_0_t20_B01.jpg,6118,local,0.000494,0.999506,1391744,0
A17_ND_0_t21.jpg,6119,local,0.000331,0.999669,1391744,0
A17_ND_0_t21_B01.jpg,6120,local,0.000818,0.999182,1391744,0
A17_ND_0_t22.jpg,6121,local,0.000091,0.999909,1391744,0
A17_ND_0_t22_B01.jpg,6122,local,0.000773,0.999227,1391744,0
A17_ND_0_t23.jpg,6123,local,0.000604,0.999396,1391744,0
A17_ND_0_t23_B01.jpg,6124,local,0.001185,0.998815,1391744,0
A17_ND_0_t24.jpg,6125,local,0.000682,0.999318,1391744,0
A17_ND_0_t24_B01.jpg,6126,local,0.001206,0.998794,1391744,0
A18_BA_0.4_t0.jpg,6127,local,0.977596,0.022404,1391744,0
A18_BA_0.4_t01.jpg,6128,local,0.945769,0.054231,1391744,0
A18_BA_0.4_t01_B01.jpg,6129,local,0.930286,0.069714,1391744,0
A18_BA_0.4_t02.jpg,6130,local,0.898597,0.101403,1391744,0
A18_BA_0.4_t02_B01.jpg,6131,local,0.849077,0.150923,1391744,0
A18_BA_0.4_t03.jpg,6132,local,0.868778,0.131222,1391744,0
A18_BA_0.4_t03_B01.jpg,6133,local,0.724454,0.275546,1391744,0
A18_BA_0.4_t04.jpg,6134,local,0.729842,0.270158,1391744,0
A18_BA_0.4_t04_B01.jpg,6135,local,0.706839,0.293161,1391744,0
A18_BA_0.4_t05.jpg,6136,local,0.659914,0.340086,1391744,0
A18_BA_0.4_t05_B01.jpg,6137,local,0.602028,0.397972,1391744,0
A18_BA_0.4_t06.jpg,6138,local,0.599494,0.400506,1391744,0
A18_BA_0.4_t06_B01.jpg,6139,local,0.513857,0.486143,1391744,0
A18_BA_0.4_t07.jpg,6140,local,0.367013,0.632987,1391744,0
A18_BA_0.4_t07_B01.jpg,6141,local,0.409917,0.590083,1391744,0
A18_BA_0.4_t08.jpg,6142,local,0.378964,0.621036,1391744,0
A18_BA_0.4_t08_B01.jpg,6143,local,0.360413,0.639587,1391744,0
A18_BA_0.4_t09.jpg,6144,local,0.230005,0.769995,1391744,0
A18_BA_0.4_t09_B01.jpg,6145,local,0.375337,0.624663,1391744,0
A18_BA_0.4_t0_B01.jpg,6146,local,0.964831,0.035169,1391744,0
A18_BA_0.4_t10.jpg,6147,local,0.240806,0.759194,1391744,0
A18_BA_0.4_t10_B01.jpg,6148,local,0.304097,0.695903,1391744,0
A18_BA_0.4_t11.jpg,6149,local,0.182689,0.817311,1391744,0
A18_BA_0.4_t11_B01.jpg,6150,local,0.22509,0.77491,1391744,0
A18_BA_0.4_t12.jpg,6151,local,0.131713,0.868287,1391744,0
A18_BA_0.4_t12_B01.jpg,6152,local,0.105205,0.894795,1391744,0
A18_BA_0.4_t13.jpg,6153,local,0.085215,0.914785,1391744,0
A18_BA_0.4_t13_B01.jpg,6154,local,0.073254,0.926746,1391744,0
A18_BA_0.4_t14.jpg,6155,local,0.035657,0.964343,1391744,0
A18_BA_0.4_t14_B01.jpg,6156,local,0.059941,0.940059,1391744,0
A18_BA_0.4_t15.jpg,6157,local,0.029916,0.970084,1391744,0
A18_BA_0.4_t15_B01.jpg,6158,local,0.027139,0.972861,1391744,0
A18_BA_0.4_t16.jpg,6159,local,0.008459,0.991541,1391744,0
A18_BA_0.4_t16_B01.jpg,6160,local,0.017426,0.982574,1391744,0
A18_BA_0.4_t17.jpg,6161,local,0.004871,0.995129,1391744,0
A18_BA_0.4_t17_B01.jpg,6162,local,0.008279,0.991721,1391744,0
A18_BA_0.4_t18.jpg,6163,local,0.001209,0.998791,1391744,0
A18_BA_0.4_t18_B01.jpg,6164,local,0.007676,0.992324,1391744,0
A18_BA_0.4_t19.jpg,6165,local,0.000124,0.999876,1391744,0
A18_BA_0.4_t19_B01.jpg,6166,local,0.005167,0.994833,1391744,0
A18_BA_0.4_t20.jpg,6167,local,0.000113,0.999887,1391744,0
A18_BA_0.4_t20_B01.jpg,6168,local,0.002674,0.997326,1391744,0
A18_BA_0.4_t21.jpg,6169,local,0.000045,0.999955,1391744,0
A18_BA_0.4_t21_B01.jpg,6170,local,0.002472,0.997528,1391744,0
A18_BA_0.4_t22.jpg,6171,local,0.000006,0.999994,1391744,0
A18_BA_0.4_t22_B01.jpg,6172,local,0.001034,0.998966,1391744,0
A18_BA_0.4_t23.jpg,6173,local,0.000055,0.999945,1391744,0
A18_BA_0.4_t23_B01.jpg,6174,local,0.000483,0.999517,1391744,0
A18_BA_0.4_t24.jpg,6175,local,0,1,1391744,0
A18_BA_0.4_t24_B01.jpg,6176,local,0.001068,0.998932,1391744,0
A18_BA_0.8_t0.jpg,6177,local,0.983332,0.016668,1391744,0
A18_BA_0.8_t01.jpg,6178,local,0.938221,0.061779,1391744,0
A18_BA_0.8_t01_B01.jpg,6179,local,0.939497,0.060503,1391744,0
A18_BA_0.8_t02.jpg,6180,local,0.900276,0.099724,1391744,0
A18_BA_0.8_t02_B01.jpg,6181,local,0.86025,0.13975,1391744,0
A18_BA_0.8_t03.jpg,6182,local,0.889166,0.110834,1391744,0
A18_BA_0.8_t03_B01.jpg,6183,local,0.83617,0.16383,1391744,0
A18_BA_0.8_t04.jpg,6184,local,0.848166,0.151834,1391744,0
A18_BA_0.8_t04_B01.jpg,6185,local,0.845661,0.154339,1391744,0
A18_BA_0.8_t05.jpg,6186,local,0.84417,0.15583,1391744,0
A18_BA_0.8_t05_B01.jpg,6187,local,0.83378,0.16622,1391744,0
A18_BA_0.8_t06.jpg,6188,local,0.78027,0.21973,1391744,0
A18_BA_0.8_t06_B01.jpg,6189,local,0.821002,0.178998,1391744,0
A18_BA_0.8_t07.jpg,6190,local,0.741944,0.258056,1391744,0
A18_BA_0.8_t07_B01.jpg,6191,local,0.793617,0.206383,1391744,0
A18_BA_0.8_t08.jpg,6192,local,0.76995,0.23005,1391744,0
A18_BA_0.8_t08_B01.jpg,6193,local,0.803069,0.196931,1391744,0
A18_BA_0.8_t09.jpg,6194,local,0.639692,0.360308,1391744,0
A18_BA_0.8_t09_B01.jpg,6195,local,0.765813,0.234187,1391744,0
A18_BA_0.8_t0_B01.jpg,6196,local,0.962804,0.037196,1391744,0
A18_BA_0.8_t10.jpg,6197,local,0.647937,0.352063,1391744,0
A18_BA_0.8_t10_B01.jpg,6198,local,0.723798,0.276202,1391744,0
A18_BA_0.8_t11.jpg,6199,local,0.632904,0.367096,1391744,0
A18_BA_0.8_t11_B01.jpg,6200,local,0.713863,0.286137,1391744,0
A18_BA_0.8_t12.jpg,6201,local,0.558999,0.441001,1391744,0
A18_BA_0.8_t12_B01.jpg,6202,local,0.664784,0.335216,1391744,0
A18_BA_0.8_t13.jpg,6203,local,0.513642,0.486358,1391744,0
A18_BA_0.8_t13_B01.jpg,6204,local,0.661456,0.338544,1391744,0
A18_BA_0.8_t14.jpg,6205,local,0.425183,0.574817,1391744,0
A18_BA_0.8_t14_B01.jpg,6206,local,0.629798,0.370202,1391744,0
A18_BA_0.8_t15.jpg,6207,local,0.434982,0.565018,1391744,0
A18_BA_0.8_t15_B01.jpg,6208,local,0.571405,0.428595,1391744,0
A18_BA_0.8_t16.jpg,6209,local,0.370018,0.629982,1391744,0
A18_BA_0.8_t16_B01.jpg,6210,local,0.552742,0.447258,1391744,0
A18_BA_0.8_t17.jpg,6211,local,0.303917,0.696083,1391744,0
A18_BA_0.8_t17_B01.jpg,6212,local,0.529858,0.470142,1391744,0
A18_BA_0.8_t18.jpg,6213,local,0.317861,0.682139,1391744,0
A18_BA_0.8_t18_B01.jpg,6214,local,0.547093,0.452907,1391744,0
A18_BA_0.8_t19.jpg,6215,local,0.312412,0.687588,1391744,0
A18_BA_0.8_t19_B01.jpg,6216,local,0.490249,0.509751,1391744,0
A18_BA_0.8_t20.jpg,6217,local,0.273179,0.726821,1391744,0
A18_BA_0.8_t20_B01.jpg,6218,local,0.441829,0.558171,1391744,0
A18_BA_0.8_t21.jpg,6219,local,0.257827,0.742173,1391744,0
A18_BA_0.8_t21_B01.jpg,6220,local,0.428961,0.571039,1391744,0
A18_BA_0.8_t22.jpg,6221,local,0.2193,0.7807,1391744,0
A18_BA_0.8_t22_B01.jpg,6222,local,0.408396,0.591604,1391744,0
A18_BA_0.8_t23.jpg,6223,local,0.185355,0.814645,1391744,0
A18_BA_0.8_t23_B01.jpg,6224,local,0.380001,0.619999,1391744,0
A18_BA_0.8_t24.jpg,6225,local,0.167807,0.832193,1391744,0
A18_BA_0.8_t24_B01.jpg,6226,local,0.349241,0.650759,1391744,0
A18_BA_1.6_t0.jpg,6227,local,0.980705,0.019295,1391744,0
A18_BA_1.6_t01.jpg,6228,local,0.948546,0.051454,1391744,0
A18_BA_1.6_t01_B01.jpg,6229,local,0.949472,0.050528,1391744,0
A18_BA_1.6_t02.jpg,6230,local,0.908689,0.091311,1391744,0
A18_BA_1.6_t02_B01.jpg,6231,local,0.861204,0.138796,1391744,0
A18_BA_1.6_t03.jpg,6232,local,0.898647,0.101353,1391744,0
A18_BA_1.6_t03_B01.jpg,6233,local,0.850507,0.149493,1391744,0
A18_BA_1.6_t04.jpg,6234,local,0.881713,0.118287,1391744,0
A18_BA_1.6_t04_B01.jpg,6235,local,0.860113,0.139887,1391744,0
A18_BA_1.6_t05.jpg,6236,local,0.874718,0.125282,1391744,0
A18_BA_1.6_t05_B01.jpg,6237,local,0.868683,0.131317,1391744,0
A18_BA_1.6_t06.jpg,6238,local,0.861429,0.138571,1391744,0
A18_BA_1.6_t06_B01.jpg,6239,local,0.868277,0.131723,1391744,0
A18_BA_1.6_t07.jpg,6240,local,0.854156,0.145844,1391744,0
A18_BA_1.6_t07_B01.jpg,6241,local,0.85571,0.14429,1391744,0
A18_BA_1.6_t08.jpg,6242,local,0.84656,0.15344,1391744,0
A18_BA_1.6_t08_B01.jpg,6243,local,0.858692,0.141308,1391744,0
A18_BA_1.6_t09.jpg,6244,local,0.839789,0.160211,1391744,0
A18_BA_1.6_t09_B01.jpg,6245,local,0.840498,0.159502,1391744,0
A18_BA_1.6_t0_B01.jpg,6246,local,0.960067,0.039933,1391744,0
A18_BA_1.6_t10.jpg,6247,local,0.837136,0.162864,1391744,0
A18_BA_1.6_t10_B01.jpg,6248,local,0.834324,0.165676,1391744,0
A18_BA_1.6_t11.jpg,6249,local,0.83227,0.16773,1391744,0
A18_BA_1.6_t11_B01.jpg,6250,local,0.828701,0.171299,1391744,0
A18_BA_1.6_t12.jpg,6251,local,0.823099,0.176901,1391744,0
A18_BA_1.6_t12_B01.jpg,6252,local,0.830008,0.169992,1391744,0
A18_BA_1.6_t13.jpg,6253,local,0.809508,0.190492,1391744,0
A18_BA_1.6_t13_B01.jpg,6254,local,0.846497,0.153503,1391744,0
A18_BA_1.6_t14.jpg,6255,local,0.808044,0.191956,1391744,0
A18_BA_1.6_t14_B01.jpg,6256,local,0.819069,0.180931,1391744,0
A18_BA_1.6_t15.jpg,6257,local,0.797202,0.202798,1391744,0
A18_BA_1.6_t15_B01.jpg,6258,local,0.841017,0.158983,1391744,0
A18_BA_1.6_t16.jpg,6259,local,0.795232,0.204768,1391744,0
A18_BA_1.6_t16_B01.jpg,6260,local,0.829998,0.170002,1391744,0
A18_BA_1.6_t17.jpg,6261,local,0.763336,0.236664,1391744,0
A18_BA_1.6_t17_B01.jpg,6262,local,0.819319,0.180681,1391744,0
A18_BA_1.6_t18.jpg,6263,local,0.760147,0.239853,1391744,0
A18_BA_1.6_t18_B01.jpg,6264,local,0.804985,0.195015,1391744,0
A18_BA_1.6_t19.jpg,6265,local,0.757735,0.242265,1391744,0
A18_BA_1.6_t19_B01.jpg,6266,local,0.797923,0.202077,1391744,0
